reg_number,url,law,purchase_method,status,object_name,customer_name,customer_url,initial_price,region_code,region_name,scraped_at
32615951158,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705058,223-ФЗ,223-ФЗ                                    Прочие,Подача заявок,Поставка вакцины для профилактики бешенства,"ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ СВЕРДЛОВСКОЙ ОБЛАСТИ ""АРАМИЛЬСКАЯ ГОРОДСКАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=549345,324654.0,54,Новосибирская область,2026-04-25T20:04:55.075081
0165300003426000024,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0165300003426000024,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Подача заявок,Бензин автомобильный (розничная реализация),АДМИНИСТРАЦИЯ КОЛПАШЕВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=623718,114012.0,54,Новосибирская область,2026-04-25T20:04:55.075891
32615951157,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705059,223-ФЗ,223-ФЗ                                    Прочие,Подача заявок,Поставка вакцины для профилактики клещевого энцефалита,"ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ СВЕРДЛОВСКОЙ ОБЛАСТИ ""АРАМИЛЬСКАЯ ГОРОДСКАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=549345,144156.0,54,Новосибирская область,2026-04-25T20:04:55.076686
0304200004326000013,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0304200004326000013,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка моющих средств и хозяйственных товаров,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""РЕСПУБЛИКАНСКИЙ КЛИНИЧЕСКИЙ ЦЕНТР ПСИХИАТРИИ И НАРКОЛОГИИ"" МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ КАБАРДИНО-БАЛКАРСКОЙ РЕСПУБЛИКИ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=679658,995631.74,54,Новосибирская область,2026-04-25T20:04:59.324459
0346200015626000005,https://zakupki.gov.ru/epz/order/notice/ok20/view/common-info.html?regNumber=0346200015626000005,44-ФЗ,"44-ФЗ                                    Открытый конкурс в электронной форме на проведение работ по строительству, реконструкции, кап. ремонту, сносу объекта кап. строительства в соответствии с п. 8 ч. 1 ст. 33 Закона № 44-ФЗ",Подача заявок,"Реконструкция спального корпуса № 9 (Лит. Р) на территории СОК «Прометей», расположенного по адресу: Липецкая область, Грязинский муниципальный округ, Яманское лесничество, Ленинский лесхоз","ОБЛАСТНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ КАПИТАЛЬНОГО СТРОИТЕЛЬСТВА ЛИПЕЦКОЙ ОБЛАСТИ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=683437,71784013.43,54,Новосибирская область,2026-04-25T20:04:59.325728
0304200004326000012,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0304200004326000012,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка канцелярских товаров,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""РЕСПУБЛИКАНСКИЙ КЛИНИЧЕСКИЙ ЦЕНТР ПСИХИАТРИИ И НАРКОЛОГИИ"" МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ КАБАРДИНО-БАЛКАРСКОЙ РЕСПУБЛИКИ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=679658,100179.85,54,Новосибирская область,2026-04-25T20:04:59.326586
0340100006226000006,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0340100006226000006,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Определение поставщика завершено,"Оказание услуг по комплексному техническому обслуживанию зданий, сооружений, помещений ВятГУ и прилегающих к ним территорий","ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ВЫСШЕГО ОБРАЗОВАНИЯ ""ВЯТСКИЙ ГОСУДАРСТВЕННЫЙ УНИВЕРСИТЕТ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=614162,1500000.0,54,Новосибирская область,2026-04-25T20:04:59.327401
0304200004326000011,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0304200004326000011,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Поставка бумаги, ножниц, папок, ручек, клейких закладок, точилок, файлов-вкладышей, клея канцелярского, средств корректирующих канцелярских, клейкой ленты, лотков для бумаги","ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""РЕСПУБЛИКАНСКИЙ КЛИНИЧЕСКИЙ ЦЕНТР ПСИХИАТРИИ И НАРКОЛОГИИ"" МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ КАБАРДИНО-БАЛКАРСКОЙ РЕСПУБЛИКИ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=679658,995842.4,54,Новосибирская область,2026-04-25T20:04:59.329053
0862600024926000003,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0862600024926000003,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Обучение населения вопросам пожарной безопасности через телевидение,"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ЦЕНТР ГРАЖДАНСКОЙ ОБОРОНЫ И ЧРЕЗВЫЧАЙНЫХ СИТУАЦИЙ МУНИЦИПАЛЬНОГО ОКРУГА СУХОЙ ЛОГ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=2532793,181000.0,54,Новосибирская область,2026-04-25T20:04:59.330383
0839500000226000067,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0839500000226000067,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,"Поставка медицинских изделий (система рентгеновская диагностическая стационарная общего назначения, цифровая), ввод в эксплуатацию медицинских изделий, обучение правилам эксплуатации специалистов, эксплуатирующих медицинские изделия, и специалистов, осуществляющих техническое обслуживание медицинских изделий","ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""АГЕНТСТВО ПО ЗАКУПКАМ В СФЕРЕ ЗДРАВООХРАНЕНИЯ""",https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2201363,1072013883.33,54,Новосибирская область,2026-04-25T20:04:59.331734
0373200581126000006,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0373200581126000006,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Поставка системы рентгеновской томографии (стационарной для стоматологии с функцией панорамной диагностики, цифровая) для нужд ГАУЗ ""СП №48 ДЗМ"" в 2026г.","ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ ""СТОМАТОЛОГИЧЕСКАЯ ПОЛИКЛИНИКА № 48 ДЕПАРТАМЕНТА ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=1422883,4608333.33,54,Новосибирская область,2026-04-25T20:04:59.333016
32615946069,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705077,223-ФЗ,223-ФЗ                                    Прочие,Подача заявок,"Аукцион в электронной форме на право заключения договора на поставку лекарственного (-ых) препарата (-ов) (Метотрексат, раствор для ин, 10 мг/мл 1 мл №1  или 50 мг/мл 0,2 мл (10 мг)Метотрексат, раствор для ин, 10 мг/мл 2 мл №1 или 50 мг/мл 0,4 мл (20 мг) № 1)для обеспечения граждан на территории Смоленской области.","ОБЛАСТНОЕ ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""СМОЛЕНСКИЙ ОБЛАСТНОЙ МЕДИЦИНСКИЙ ЦЕНТР""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=8746,4408441.0,54,Новосибирская область,2026-04-25T20:04:59.334253
32615951143,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705040,223-ФЗ,"223-ФЗ                                    Закупка у единственного поставщика (подрядчика, исполнителя)",Работа комиссии,Поставка дезинфицирующих средств,"МУНИЦИПАЛЬНОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ГОРОДА НОВОСИБИРСКА ""СОЦИАЛЬНО-ОЗДОРОВИТЕЛЬНЫЙ ЦЕНТР ""ТЕРРИТОРИЯ РАЗВИТИЯ""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=143596,93250.0,54,Новосибирская область,2026-04-25T20:04:59.335452
