reg_number,url,law,purchase_method,status,object_name,customer_name,customer_url,initial_price,region_code,region_name,scraped_at
0176200005526000734,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0176200005526000734,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Текущий ремонт ГТС ""Защитная дамба на р. Фарс в аулах Пшичо, Кабехабль, Хатажукай""",КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,1332880.79,47,Ленинградская область,2026-04-25T20:17:20.612333
0176200005526000741,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0176200005526000741,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Оказание услуг по охране территории, имущества, сооружений для ГБУЗ РА ""Кошехабльская ЦРБ""",КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,2607000.0,47,Ленинградская область,2026-04-25T20:17:20.613694
32615951171,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705074,223-ФЗ,"223-ФЗ                                    Запрос предложений в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,"договор на поставку молочной продукции для организации питания детей дошкольного возраста для нужд МАДОУ «ДС № 355 г. Челябинска», участниками которого могут являться только субъекты малого и среднего предпринимательства","МУНИЦИПАЛЬНОЕ АВТОНОМНОЕ ДОШКОЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""ДЕТСКИЙ САД № 355 Г.ЧЕЛЯБИНСКА""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=60450,927200.0,47,Ленинградская область,2026-04-25T20:17:20.615879
0376200014826000039,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0376200014826000039,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ РЕСПУБЛИКИ АДЫГЕЯ ""АДЫГЕЙСКАЯ РЕСПУБЛИКАНСКАЯ КЛИНИЧЕСКАЯ ИНФЕКЦИОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=1736665,316000.0,47,Ленинградская область,2026-04-25T20:17:20.617629
0376200014826000038,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0376200014826000038,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ РЕСПУБЛИКИ АДЫГЕЯ ""АДЫГЕЙСКАЯ РЕСПУБЛИКАНСКАЯ КЛИНИЧЕСКАЯ ИНФЕКЦИОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=1736665,460000.0,47,Ленинградская область,2026-04-25T20:17:20.619584
0176200005526000718,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0176200005526000718,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Поставка реагентов диагностических для нужд ГБУЗ РА ""Адыгейский республиканский клинический кожно-венерологический диспансер""",КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,32062.83,47,Ленинградская область,2026-04-25T20:17:20.620754
0176200005526000641,https://zakupki.gov.ru/epz/order/notice/ok20/view/common-info.html?regNumber=0176200005526000641,44-ФЗ,"44-ФЗ                                    Открытый конкурс в электронной форме на проведение работ по строительству, реконструкции, кап. ремонту, сносу объекта кап. строительства в соответствии с п. 8 ч. 1 ст. 33 Закона № 44-ФЗ",Работа комиссии,"Капитальный ремонт здания ГБУЗ РА ""Кошехабльская центральная районная больница""",КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,43569949.29,47,Ленинградская область,2026-04-25T20:17:23.209463
0176200005526000715,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0176200005526000715,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Поставка лекарственных препаратов для нужд ГБУЗ РА ""АРЦСМПиМК""",КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,555060.0,47,Ленинградская область,2026-04-25T20:17:23.210683
0176200005526000757,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0176200005526000757,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка мебели,КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,154878.01,47,Ленинградская область,2026-04-25T20:17:23.211618
0176200005526000714,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0176200005526000714,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Поставка лекарственных препаратов для нужд ГБУЗ РА ""АРЦСМПиМК""",КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,253440.0,47,Ленинградская область,2026-04-25T20:17:23.212580
0848300051626000406,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0848300051626000406,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка саженцев декоративных кустарников и саженцев деревьев лиственных пород для озеленения территории города Раменское Раменского муниципального округа,"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ЦЕНТР ЗАКУПОК"" РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ",https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2153087,8223317.0,47,Ленинградская область,2026-04-25T20:17:23.214333
0172300002526000005,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0172300002526000005,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Подача заявок,Приобретение и установка детского игрового и спортивного оборудования на территории внутригородского муниципального образования города федерального значения Санкт-Петербурга Муниципальный округ Купчино,МЕСТНАЯ АДМИНИСТРАЦИЯ ВНУТРИГОРОДСКОГО МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДА ФЕДЕРАЛЬНОГО ЗНАЧЕНИЯ САНКТ-ПЕТЕРБУРГА МУНИЦИПАЛЬНЫЙ ОКРУГ КУПЧИНО,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=620265,3821796.0,47,Ленинградская область,2026-04-25T20:17:23.215383
0843500000226001253,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0843500000226001253,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,"Поставка товара на объект: «Капитальный ремонт здания МБОУ г. Кургана «СОШ №44», по адресу: г. Курган, ул. Спортивная, д.11» (пианино цифровое)","ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ЦЕНТР ЗАКУПОК И БУХГАЛТЕРСКОГО УЧЕТА КУРГАНСКОЙ ОБЛАСТИ""",https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2202027,314000.0,47,Ленинградская область,2026-04-25T20:17:23.217024
0176200005526000705,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0176200005526000705,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка реагентов для клинико-диагностической лаборатории,КОМИТЕТ РЕСПУБЛИКИ АДЫГЕЯ ПО РЕГУЛИРОВАНИЮ КОНТРАКТНОЙ СИСТЕМЫ В СФЕРЕ ЗАКУПОК,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2089066,511997.7,47,Ленинградская область,2026-04-25T20:17:23.217856
